	s319	830633	9	2199.99
	s319	832449	7	11399.99
	s319	832453	4	5699.99
	s319	832464	8	3999.99
	s319	832474	5	3099.99
	s319	837760	5	999.99
	s319	842978	6	1799.99
	s319	845153	9	849.99
	s319	849538	5	649.99
	s319	851118	2	599.99
	s319	852513	8	2599.99
	s319	852516	5	3999.99
	s319	852559	5	7999.99
	s319	852565	9	4899.99
	s319	852570	3	2399.99
	s319	852572	7	2199.99
	s319	852574	1	2189
	s319	852575	6	1949.99
	s319	852576	4	1699.99
	s319	852577	7	1699.99
	s319	852578	3	1399.99
	s319	852579	5	1099.99
	s319	852601	1	999.99
	s319	852667	2	799.99
	s319	852668	1	999.99
	s319	852669	6	1399.99
	s319	852687	3	1499.99
	s319	852689	6	1739.99
	s319	852690	9	2140
	s319	852692	1	2799.99
	s319	852708	7	2299.99
	s319	852709	9	2899.99
	s319	852736	8	5499.99
	s319	852745	7	2999.99
	s319	852757	3	3199.99
	s319	852758	7	2699.99
	s319	852976	8	629.99
	s319	853869	5	1099.99
	s319	853877	1	2699.99
	s319	854283	7	2999.99
	s319	854719	8	1799.99
	s319	854941	1	1729.99
	s319	854968	1	2199.99
	s319	854969	6	2699.99
	s319	854970	5	3299.99
	s319	854971	9	4499.99
	s319	854972	2	5499.99
	s319	854991	8	7499.99
	s319	856043	8	1999.99
	s319	859235	6	11999.99
	s319	859917	2	899.99
	s319	860463	5	3999.99
	s319	860464	5	7299.99
	s319	860465	4	3799.99
	s319	860466	3	3299.99
	s319	860467	2	3990
	s319	861001	1	4299.99
	s319	862339	8	1799.99
	s319	862340	3	2199.99
	s319	862341	5	2590
	s319	862392	4	2999.99
	s319	862393	8	3999.99
	s319	862553	3	899.99
	s319	862560	8	2199.99
	s319	862580	7	1649.99
	s319	862660	5	1399.99
	s319	862729	6	2999.99
	s319	862733	5	2799
	s319	862754	2	1999.99
	s319	862847	9	1099.99
	s319	865418	3	1399.99
	s319	219766	3	179.99
	s319	722317	5	399.99
	s319	782688	6	179.99
	s319	794564	8	189.99
	s319	834445	9	479.99
	s319	835534	2	319.99
	s319	837961	6	99.99
	s319	841822	7	159.99
	s319	842405	3	299.99
	s319	854438	9	259.99
	s319	854884	6	199.99
	s319	860764	4	299.99
	s319	860863	5	269.99
	s319	735914	3	479.99
	s319	735915	3	519.99
	s319	788161	5	449.99
	s319	788219	1	679.99
	s319	830124	8	239.99
	s319	830195	5	499.99
	s319	835504	9	329.99
	s319	851510	8	299.99
	s319	857614	3	449.99
	s319	857615	2	549.99
	s319	859923	8	179.99
	s319	860401	9	789.99
	s319	861125	2	729.99
	s319	862158	9	399.99
	s319	781310	3	1399.99
	s319	832376	1	1799.99
	s319	832382	1	1999.99
	s319	832420	1	1799.99
	s319	832423	3	1999.99
	s319	832734	4	949.99
	s319	832739	5	949.99
	s319	835517	3	1599.99
	s319	836055	8	739.99
	s319	836860	9	899.99
	s319	842668	2	799.99
	s319	842669	3	2699.99
	s319	842777	1	2749.99
	s319	842779	3	2749.99
	s319	847439	1	289.99
	s319	847443	9	289.99
	s319	847483	8	599.99
	s319	847500	7	599.99
	s319	849460	8	899.99
	s319	849461	1	899.99
	s319	849462	3	1199.99
	s319	849463	7	1199.99
	s319	849892	5	1199.99
	s319	849946	6	2599.99
	s319	849949	1	2899.99
	s319	851069	4	699.99
	s319	851071	5	999.99
	s319	851140	9	2099.99
	s319	851285	1	599.99
	s319	851286	1	599.99
	s319	851287	8	599.99
	s319	853119	5	599.99
	s319	853725	5	1199.99
	s319	853988	4	899.99
	s319	853991	7	999.99
	s319	853992	8	999.99
	s319	854006	3	2099.99
	s319	854007	9	1099.99
	s319	854008	1	1099.99
	s319	854009	9	1099.99
	s319	854895	5	949.99
	s319	854898	4	949.99
	s319	855028	5	1999
	s319	855030	2	1999
	s319	855963	1	749.99
	s319	855964	2	749.99
	s319	856685	7	349.99
	s319	858389	3	399.99
	s319	858390	2	399.99
	s319	858391	3	399.99
	s319	858393	2	499.99
	s319	858394	2	499.99
	s319	858423	7	549.99
	s319	859239	9	549.99
	s319	859317	9	699.99
	s319	859710	2	599.99
	s319	859971	3	499.99
	s319	860017	4	699.99
	s319	860018	6	699.99
	s319	860056	7	299.99
	s319	860449	9	249.99
	s319	860628	7	699.99
	s319	860629	4	699.99
	s319	860804	6	999.99
	s319	860864	5	699.99
	s319	861039	7	1999.99
	s319	861322	7	3297
	s319	861324	3	3297
	s319	861544	7	2829.99
	s319	861547	4	2829.99
	s319	861550	5	3349.99
	s319	862289	6	299.99
	s319	862290	4	299.99
	s319	862291	6	299.99
	s319	862313	7	1499.99
	s319	862337	2	289.99
	s319	862338	2	289.99
	s319	863128	6	1099.99
	s319	863306	8	399.99
	s319	863862	4	1399.99
	s319	863863	6	1399.99
	s319	863865	1	1799.99
	s319	863866	5	1799.99
	s319	864088	1	699.99
	s319	864845	2	599.99
	s319	865448	4	2699.99
	s319	865602	2	599.99
	s319	782259	7	169.99
	s319	785969	6	229.99
	s319	799062	4	129.99
	s319	799142	4	129.99
	s319	840036	6	79.99
	s319	845339	5	79.99
	s319	857439	3	79.99
	s319	860024	5	59.99
	s319	860025	9	99.99
	s319	860581	5	49.99
	s319	860582	6	99.99
	s319	862033	8	199.99
	s319	862779	9	159.99
	s319	862890	3	149.99
	s319	863999	5	179.99
	s319	128983	8	119.99
	s319	152270	2	64.99
	s319	154798	9	79.99
	s319	701595	4	59.99
	s319	779274	3	159.99
	s319	862778	3	189.99
	s319	712982	9	1399.99
	s319	735930	5	1399.99
	s319	782595	8	419.99
	s319	782597	7	419.99
	s319	782598	9	799.99
	s319	783104	3	549.99
	s319	783495	8	1099.99
	s319	835615	6	579.99
	s319	850842	2	299.99
	s319	850843	7	299.99
	s319	854176	3	1149.99
	s319	854247	6	399.99
	s319	854248	3	399.99
	s319	854250	9	599.99
	s319	783108	5	1599.99
	s319	785138	5	2499.99
	s319	790217	5	2299.99
	s319	781405	9	2949.99
	s319	782778	3	2299.99
	s319	783324	1	1399.99
	s319	798548	4	1449.99
	s319	858522	2	2499.99
	s319	862192	9	2299.99
	s319	862515	2	1599.99
	s319	782599	4	929.99
	s319	830282	8	1099.99
	s319	830283	3	1399.99
	s319	857345	8	1299.99
	s319	792519	2	499.99
	s319	794108	1	1599.99
	s319	831362	8	1299.99
	s319	838107	9	849.99
	s319	839585	9	249.99
	s319	849537	9	129.99
	s319	851139	1	899.99
	s319	851141	1	359.99
	s319	852268	9	799.99
	s319	861911	3	1879.99
	s319	861912	4	1349.99
	s320	230605	3	2999.99
	s320	251267	5	899.99
	s320	721164	5	2699.99
	s320	733437	9	4099.99
	s320	735135	8	1599.99
	s320	735137	2	1659.99
	s320	778989	2	1899.99
	s320	785624	6	1199.99
	s320	786573	2	2499.99
	s320	789207	2	1999.99
	s320	832520	2	1899.99
	s320	835583	6	999.99
	s320	835586	1	1149.99
	s320	835587	9	1199.99
	s320	835588	2	1249.99
	s320	835589	7	1499.99
	s320	835593	1	1999.99
	s320	835594	2	1399.99
	s320	835597	7	2899.99
	s320	836185	1	1399.99
	s320	838558	3	1399.99
	s320	839559	1	1699.99
	s320	839560	3	1999.99
	s320	839561	3	2699.99
	s320	839565	5	1349.99
	s320	839571	4	1899.99
	s320	839573	9	1399.99
	s320	844146	7	1399.99
	s320	844155	7	1649.99
	s320	844157	9	1699.99
	s320	844158	2	1699.99
	s320	844161	3	1899.99
	s320	848746	1	1599.99
	s320	848748	8	1899.99
	s320	855299	8	1599.99
	s320	856048	9	1749.99
	s320	856052	3	1998
	s320	857315	8	1999.99
	s320	857317	5	2499.99
	s320	857868	4	1999.99
	s320	858527	3	1699.99
	s320	859222	5	899.99
	s320	859224	9	1299.99
	s320	859226	9	2199.99
	s320	859565	4	949.99
	s320	859567	4	2099.99
	s320	859570	3	1799.99
	s320	860115	8	1399.99
	s320	860286	7	2199.99
	s320	862285	5	1699.99
	s320	862288	4	1599.99
	s320	863530	2	2999.99
	s320	863781	6	2099.99
	s320	863782	7	2199.99
	s320	864505	2	2299.99
	s320	711429	4	798
	s320	735141	3	1299.99
	s320	780062	3	999.99
	s320	782538	5	899.99
	s320	788067	2	1349.99
	s320	788068	5	1449.99
	s320	788069	9	1499.99
	s320	788070	9	1599.99
	s320	790369	4	1349.99
	s320	790370	4	1599.99
	s320	793128	5	1349.99
	s320	839428	7	999
	s320	842693	8	1899.99
	s320	845229	1	1599.99
	s320	845235	8	1399.99
	s320	846916	7	1799.99
	s320	850864	6	1099.99
	s320	851057	3	1299.99
	s320	853860	6	1999.99
	s320	853861	6	2699.99
	s320	860476	5	1459.99
	s320	860477	1	1499.99
	s320	860478	6	1599.99
	s320	860979	1	2499.99
	s320	862774	2	2599.99
	s320	863513	2	1249.99
	s320	863515	4	1499.99
	s320	863516	7	1899.99
	s320	255271	6	1499.99
	s320	276211	4	1429.99
	s320	717834	1	1299.99
	s320	727973	1	1399.99
	s320	728522	7	1299.99
	s320	785281	8	1299.99
	s320	785282	9	1199.99
	s320	791229	2	999.99
	s320	798971	5	1299.99
	s320	798978	3	1599.99
	s320	838545	9	1649.99
	s320	838854	4	1299.99
	s320	838855	4	1449.99
	s320	838856	7	1389.99
	s320	838858	8	1299.99
	s320	842295	4	1149.99
	s320	842326	5	1099.99
	s320	842475	2	2299.99
	s320	847028	4	1549.99
	s320	847033	6	1399.99
	s320	850079	2	1199.99
	s320	850083	2	1299.99
	s320	861530	8	1899.99
	s320	862765	4	1899.99
	s320	781315	8	529.99
	s320	838742	9	729
	s320	839502	8	249.99
	s320	843994	6	279.99
	s320	843995	4	369.99
	s320	843996	6	359.99
	s320	843997	8	449.99
	s320	848100	6	239.99
	s320	848101	3	269.99
	s320	860023	5	479.99
	s320	862740	8	759.99
	s320	845424	9	2999.99
	s320	851028	8	999.99
	s320	851031	9	1999.99
	s320	851956	3	3599.99
	s320	853102	8	2599.99
	s320	857217	7	4399.99
	s320	859240	3	799.99
	s320	859719	2	2099.99
	s320	859816	1	1999.99
	s320	859817	8	3399.99
	s320	860031	1	3399.99
	s320	860034	7	2249.99
	s320	860038	4	1999.99
	s320	860062	5	3399.99
	s320	860063	1	3399.99
	s320	860500	5	3499.99
	s320	860584	3	3999.99
	s320	860998	8	2599.99
	s320	861398	2	3199.99
	s320	861408	4	3699.99
	s320	861466	7	2799.99
	s320	861858	1	4999.99
	s320	861874	2	2499.99
	s320	861875	2	2699.99
	s320	861880	7	3399.99
	s320	861881	5	1299.99
	s320	862046	9	4399.99
	s320	862165	9	1599.99
	s320	862523	4	2249.99
	s320	862533	5	1299.99
	s320	863187	7	3999.99
	s320	863684	2	2099.99
	s320	864080	3	2199.99
	s320	864355	7	3999.99
	s320	864677	9	1899.99
	s320	864678	2	2599.99
	s320	865704	3	999.99
	s320	865707	9	999.99
	s320	729248	2	299.99
	s320	790865	1	849.99
	s320	791736	5	849.99
	s320	833063	3	319.99
	s320	834824	6	999.99
	s320	842554	2	499.99
	s320	842555	1	1049.99
	s320	850961	4	649.99
	s320	854079	7	369.99
	s320	854089	4	899.99
	s320	856976	2	699.99
	s320	857328	3	899.99
	s320	857332	1	1499.99
	s320	860714	7	1249.99
	s320	861980	6	749.99
	s320	862357	7	699.99
	s320	781642	9	1249.99
	s320	830862	7	899.99
	s320	839381	6	549.99
	s320	839727	7	299.99
	s320	840044	2	629.99
	s320	840046	7	629.99
	s320	840048	9	749.99
	s320	840050	4	749.99
	s320	840253	8	799.99
	s320	840559	4	899.99
	s320	842428	5	1699.99
	s320	842867	6	649.99
	s320	845650	8	399.99
	s320	845659	4	249.99
	s320	845662	8	379.99
	s320	849757	1	799.99
	s320	851633	3	499.99
	s320	851634	6	499.99
	s320	851635	7	689.99
	s320	851636	5	689.99
	s320	858077	4	1299.99
	s320	858580	6	1149.99
	s320	861863	8	349.99
	s320	861865	3	449.99
	s320	861866	1	699.99
	s320	791363	5	1799.99
	s320	833609	9	899.99
	s320	833610	8	699.99
	s320	834410	9	499.99
	s320	839295	8	529.99
	s320	840132	4	369.99
	s320	841756	9	799.99
	s320	848309	8	749.99
	s320	854764	9	329.99
	s320	839161	7	1249.99
	s320	833601	1	419.99
	s320	845913	6	239.99
	s320	787456	2	8999.99
	s320	830631	7	1899.99
	s320	830633	6	2199.99
	s320	832449	6	11399.99
	s320	832453	9	5699.99
	s320	832464	1	3999.99
	s320	832474	9	3099.99
	s320	837760	6	999.99
	s320	842978	7	1799.99
	s320	845153	8	849.99
	s320	849538	7	649.99
	s320	849724	1	1299.99
	s320	851118	1	599.99
	s320	852513	7	2599.99
	s320	852517	7	3299.99
	s320	852559	1	7999.99
	s320	852565	2	4899.99
	s320	852572	5	2199.99
	s320	852574	4	2189
	s320	852575	5	1949.99
	s320	852576	8	1699.99
	s320	852577	2	1699.99
	s320	852578	9	1399.99
	s320	852579	7	1099.99
	s320	852667	4	799.99
	s320	852668	1	999.99
	s320	852670	2	1699.99
	s320	852687	3	1499.99
	s320	852690	8	2140
	s320	852692	2	2799.99
	s320	852708	7	2299.99
	s320	852709	3	2899.99
	s320	852736	1	5499.99
	s320	852745	7	2999.99
	s320	852747	4	3799.99
	s320	852757	8	3199.99
	s320	852758	1	2699.99
	s320	852976	4	629.99
	s320	853869	6	1099.99
	s320	853877	8	2699.99
	s320	854283	9	2999.99
	s320	854719	3	1799.99
	s320	854939	3	849
	s320	854941	2	1729.99
	s320	854968	1	2199.99
	s320	854969	4	2699.99
	s320	854970	1	3299.99
	s320	854971	1	4499.99
	s320	854972	1	5499.99
	s320	856031	1	2299.99
	s320	856043	5	1999.99
	s320	859235	4	11999.99
	s320	859788	6	799.99
	s320	860463	9	3999.99
	s320	860464	8	7299.99
	s320	860465	6	3799.99
	s320	860466	1	3299.99
	s320	860467	8	3990
	s320	861001	6	4299.99
	s320	862339	9	1799.99
	s320	862340	3	2199.99
	s320	862341	6	2590
	s320	862392	8	2999.99
	s320	862393	6	3999.99
	s320	862560	4	2199.99
	s320	862580	6	1649.99
	s320	862660	5	1399.99
	s320	862729	1	2999.99
	s320	862733	6	2799
	s320	862754	4	1999.99
	s320	862847	1	1099.99
	s320	864052	5	2999.99
	s320	219766	2	179.99
	s320	722317	3	399.99
	s320	782688	7	179.99
	s320	834445	4	479.99
	s320	835534	7	319.99
	s320	837961	6	99.99
	s320	841822	4	159.99
	s320	842405	5	299.99
	s320	854438	5	259.99
	s320	854884	7	199.99
	s320	860156	5	499.99
	s320	860863	2	269.99
	s320	735914	9	479.99
	s320	735915	7	519.99
	s320	788161	7	449.99
	s320	788219	3	679.99
	s320	830124	1	239.99
	s320	835504	8	329.99
	s320	839504	7	219.99
	s320	851510	4	299.99
	s320	857614	6	449.99
	s320	857615	4	549.99
	s320	859923	2	179.99
	s320	860401	2	789.99
	s320	861125	1	729.99
	s320	781310	4	1399.99
	s320	832382	9	1999.99
	s320	832420	2	1799.99
	s320	832423	6	1999.99
	s320	832734	6	949.99
	s320	832739	8	949.99
	s320	835517	1	1599.99
	s320	836055	2	739.99
	s320	842669	9	2699.99
	s320	842775	5	2749.99
	s320	842779	2	2749.99
	s320	844209	5	449.99
	s320	847439	8	289.99
	s320	847483	2	599.99
	s320	847500	3	599.99
	s320	849461	2	899.99
	s320	849462	5	1199.99
	s320	849463	5	1199.99
	s320	849892	9	1199.99
	s320	849945	8	2599.99
	s320	849946	3	2599.99
	s320	849949	1	2899.99
	s320	849950	6	2899.99
	s320	851069	7	699.99
	s320	851071	4	999.99
	s320	851140	8	2099.99
	s320	851285	4	599.99
	s320	851287	9	599.99
	s320	853119	4	599.99
	s320	853725	6	1199.99
	s320	853987	1	899.99
	s320	853989	5	899.99
	s320	853991	7	999.99
	s320	853992	6	999.99
	s320	854006	2	2099.99
	s320	854007	1	1099.99
	s320	854008	5	1099.99
	s320	854009	1	1099.99
	s320	854895	3	949.99
	s320	854898	6	949.99
	s320	855028	8	1999
	s320	855030	7	1999
	s320	855963	3	749.99
	s320	855964	8	749.99
	s320	856685	8	349.99
	s320	858389	2	399.99
	s320	858391	7	399.99
	s320	858393	7	499.99
	s320	858394	3	499.99
	s320	858423	2	549.99
	s320	859239	8	549.99
	s320	859317	9	699.99
	s320	859710	4	599.99
	s320	859971	7	499.99
	s320	860018	7	699.99
	s320	860056	6	299.99
	s320	860449	5	249.99
	s320	860628	9	699.99
	s320	860629	5	699.99
	s320	860804	4	999.99
	s320	860864	2	699.99
	s320	861039	1	1999.99
	s320	861322	5	3297
	s320	861324	7	3297
	s320	861544	1	2829.99
	s320	861547	9	2829.99
	s320	861550	8	3349.99
	s320	861891	1	349.99
	s320	862289	7	299.99
	s320	862290	8	299.99
	s320	862291	6	299.99
	s320	862313	9	1499.99
	s320	862337	7	289.99
	s320	862338	4	289.99
	s320	862489	9	799.99
	s320	863306	7	399.99
	s320	863862	9	1399.99
	s320	863863	2	1399.99
	s320	863865	1	1799.99
	s320	863866	3	1799.99
	s320	864088	8	699.99
	s320	864845	4	599.99
	s320	864983	7	849.99
	s320	865448	9	2699.99
	s320	782259	1	169.99
	s320	799062	2	129.99
	s320	840036	8	79.99
	s320	845339	3	79.99
	s320	857439	4	79.99
	s320	860024	1	59.99
	s320	860025	2	99.99
	s320	860581	2	49.99
	s320	860582	6	99.99
	s320	862033	1	199.99
	s320	862890	5	149.99
	s320	128983	4	119.99
	s320	152270	4	64.99
	s320	154798	8	79.99
	s320	701595	6	59.99
	s320	779274	7	159.99
	s320	862778	5	189.99
	s320	712982	6	1399.99
	s320	735930	5	1399.99
	s320	782595	1	419.99
	s320	782597	7	419.99
	s320	782598	6	799.99
	s320	783495	3	1099.99
	s320	830162	3	699.99
	s320	835615	3	579.99
	s320	850842	6	299.99
	s320	850843	5	299.99
	s320	854176	4	1149.99
	s320	854181	3	599.99
	s320	854247	6	399.99
	s320	854248	9	399.99
	s320	854250	3	599.99
	s320	783108	6	1599.99
	s320	785138	1	2499.99
	s320	790217	6	2299.99
	s320	781405	4	2949.99
	s320	782778	7	2299.99
	s320	783324	2	1399.99
	s320	798548	8	1449.99
	s320	858522	9	2499.99
	s320	862192	3	2299.99
	s320	862515	8	1599.99
	s320	782599	9	929.99
	s320	830282	2	1099.99
	s320	830283	5	1399.99
	s320	857345	7	1299.99
	s320	792519	6	499.99
	s320	794108	3	1599.99
	s320	831362	3	1299.99
	s320	838107	1	849.99
	s320	839585	3	249.99
	s320	849537	9	129.99
	s320	851141	2	359.99
	s320	852268	7	799.99
	s320	861911	4	1879.99
	s321	230605	5	2999.99
	s321	251267	2	899.99
	s321	721164	3	2699.99
	s321	722851	7	1799.99
	s321	733437	6	4099.99
	s321	735135	7	1599.99
	s321	735137	5	1659.99
	s321	778989	1	1899.99
	s321	785624	9	1199.99
	s321	786573	8	2499.99
	s321	789207	2	1999.99
	s321	832520	4	1899.99
	s321	835583	4	999.99
	s321	835586	5	1149.99
	s321	835587	1	1199.99
	s321	835588	8	1249.99
	s321	835593	9	1999.99
	s321	835594	8	1399.99
	s321	835597	9	2899.99
	s321	838558	8	1399.99
	s321	839559	8	1699.99
	s321	839560	3	1999.99
	s321	839561	9	2699.99
	s321	839565	5	1349.99
	s321	839569	2	1499.99
	s321	839571	5	1899.99
	s321	839573	3	1399.99
	s321	844155	2	1649.99
	s321	844157	8	1699.99
	s321	844158	6	1699.99
	s321	844161	4	1899.99
	s321	848746	6	1599.99
	s321	848748	9	1899.99
	s321	854733	7	3699.99
	s321	855299	3	1599.99
	s321	856048	9	1749.99
	s321	856052	4	1998
	s321	857315	7	1999.99
	s321	857317	2	2499.99
	s321	858524	1	2499.99
	s321	858526	5	1999.99
	s321	858527	6	1699.99
	s321	859222	1	899.99
	s321	859224	9	1299.99
	s321	859226	8	2199.99
	s321	859565	5	949.99
	s321	859567	6	2099.99
	s321	859570	1	1799.99
	s321	860115	9	1399.99
	s321	862285	4	1699.99
	s321	862288	2	1599.99
	s321	862756	9	2099.99
	s321	863781	7	2099.99
	s321	863782	5	2199.99
	s321	864505	5	2299.99
	s321	711429	5	798
	s321	735141	2	1299.99
	s321	780062	6	999.99
	s321	782538	6	899.99
	s321	788067	8	1349.99
	s321	788068	4	1449.99
	s321	788069	3	1499.99
	s321	788070	8	1599.99
	s321	790369	7	1349.99
	s321	790370	5	1599.99
	s321	839428	7	999
	s321	842693	6	1899.99
	s321	845229	2	1599.99
	s321	846916	1	1799.99
	s321	850409	1	1799.99
	s321	850864	9	1099.99
	s321	851057	5	1299.99
	s321	853860	9	1999.99
	s321	853861	1	2699.99
	s321	860476	8	1459.99
	s321	860478	8	1599.99
	s321	860979	7	2499.99
	s321	862774	8	2599.99
	s321	863515	3	1499.99
	s321	863516	5	1899.99
	s321	863517	7	1599.99
	s321	863688	4	1499.99
	s321	255271	7	1499.99
	s321	276211	4	1429.99
	s321	717834	8	1299.99
	s321	727973	2	1399.99
	s321	785282	2	1199.99
	s321	791229	6	999.99
	s321	798971	2	1299.99
	s321	798978	5	1599.99
	s321	838545	1	1649.99
	s321	838854	9	1299.99
	s321	838855	4	1449.99
	s321	838856	7	1389.99
	s321	838858	7	1299.99
	s321	842295	5	1149.99
	s321	842475	2	2299.99
	s321	847028	7	1549.99
	s321	847033	1	1399.99
	s321	850079	4	1199.99
	s321	850083	9	1299.99
	s321	859691	2	1499.99
	s321	862765	2	1899.99
	s321	781315	8	529.99
	s321	838742	7	729
	s321	843988	6	169.99
	s321	843994	2	279.99
	s321	843995	5	369.99
	s321	843996	2	359.99
	s321	843997	1	449.99
	s321	848100	1	239.99
	s321	860023	2	479.99
	s321	862740	2	759.99
	s321	845424	8	2999.99
	s321	851031	8	1999.99
	s321	851956	9	3599.99
	s321	853102	7	2599.99
	s321	857217	3	4399.99
	s321	859240	5	799.99
	s321	859719	1	2099.99
	s321	859816	4	1999.99
	s321	859817	1	3399.99
	s321	860031	1	3399.99
	s321	860034	9	2249.99
	s321	860038	4	1999.99
	s321	860062	3	3399.99
	s321	860063	9	3399.99
	s321	860500	5	3499.99
	s321	860584	5	3999.99
	s321	860995	7	3299.99
	s321	860998	4	2599.99
	s321	861398	1	3199.99
	s321	861466	7	2799.99
	s321	861858	5	4999.99
	s321	861874	9	2499.99
	s321	861875	8	2699.99
	s321	861877	6	3099.99
	s321	861880	7	3399.99
	s321	861881	1	1299.99
	s321	862046	4	4399.99
	s321	862165	2	1599.99
	s321	862523	6	2249.99
	s321	862533	8	1299.99
	s321	863187	8	3999.99
	s321	864080	1	2199.99
	s321	864355	4	3999.99
	s321	864677	1	1899.99
	s321	864678	4	2599.99
	s321	865704	3	999.99
	s321	865707	7	999.99
	s321	729248	8	299.99
	s321	790865	9	849.99
	s321	791736	2	849.99
	s321	833063	5	319.99
	s321	834824	1	999.99
	s321	840547	6	699.99
	s321	842554	1	499.99
	s321	842555	7	1049.99
	s321	850961	1	649.99
	s321	854079	2	369.99
	s321	854089	2	899.99
	s321	856976	5	699.99
	s321	857328	6	899.99
	s321	860714	1	1249.99
	s321	861980	5	749.99
	s321	862357	1	699.99
	s321	781642	1	1249.99
	s321	830862	4	899.99
	s321	839381	6	549.99
	s321	839727	8	299.99
	s321	840044	2	629.99
	s321	840046	7	629.99
	s321	840048	8	749.99
	s321	840050	5	749.99
	s321	840253	2	799.99
	s321	840559	2	899.99
	s321	842428	9	1699.99
	s321	842867	9	649.99
	s321	845650	5	399.99
	s321	845659	2	249.99
	s321	845662	4	379.99
	s321	851633	1	499.99
	s321	851634	3	499.99
	s321	851635	2	689.99
	s321	851636	7	689.99
	s321	858077	9	1299.99
	s321	858580	4	1149.99
	s321	861863	7	349.99
	s321	861865	1	449.99
	s321	861866	8	699.99
	s321	791363	6	1799.99
	s321	833609	3	899.99
	s321	833610	9	699.99
	s321	834410	9	499.99
	s321	839295	6	529.99
	s321	840132	1	369.99
	s321	841756	4	799.99
	s321	848309	9	749.99
	s321	850938	8	699.99
	s321	854764	7	329.99
	s321	839161	8	1249.99
	s321	833601	7	419.99
	s321	845913	8	239.99
	s321	787456	4	8999.99
	s321	830631	5	1899.99
	s321	830633	8	2199.99
	s321	832449	7	11399.99
	s321	832453	7	5699.99
	s321	832464	1	3999.99
	s321	832474	4	3099.99
	s321	837760	9	999.99
	s321	842978	3	1799.99
	s321	845153	1	849.99
	s321	849538	3	649.99
	s321	849724	6	1299.99
	s321	851118	3	599.99
	s321	852513	7	2599.99
	s321	852517	3	3299.99
	s321	852559	9	7999.99
	s321	852565	3	4899.99
	s321	852570	4	2399.99
	s321	852572	1	2199.99
	s321	852574	7	2189
	s321	852575	2	1949.99
	s321	852576	8	1699.99
	s321	852577	5	1699.99
	s321	852578	2	1399.99
	s321	852579	1	1099.99
	s321	852601	2	999.99
	s321	852667	8	799.99
	s321	852668	7	999.99
	s321	852669	1	1399.99
	s321	852670	2	1699.99
	s321	852689	8	1739.99
	s321	852690	5	2140
	s321	852692	4	2799.99
	s321	852708	2	2299.99
	s321	852709	3	2899.99
	s321	852736	6	5499.99
	s321	852745	5	2999.99
	s321	852747	6	3799.99
	s321	852758	9	2699.99
	s321	852976	1	629.99
	s321	853877	7	2699.99
	s321	854283	1	2999.99
	s321	854719	7	1799.99
	s321	854939	3	849
	s321	854941	6	1729.99
	s321	854968	1	2199.99
	s321	854969	7	2699.99
	s321	854970	4	3299.99
	s321	854971	3	4499.99
	s321	854972	9	5499.99
	s321	856031	9	2299.99
	s321	859235	2	11999.99
	s321	859788	4	799.99
	s321	859917	9	899.99
	s321	860463	6	3999.99
	s321	860464	9	7299.99
	s321	860465	6	3799.99
	s321	860466	4	3299.99
	s321	860467	9	3990
	s321	861001	4	4299.99
	s321	862339	5	1799.99
	s321	862340	4	2199.99
	s321	862341	9	2590
	s321	862392	8	2999.99
	s321	862393	1	3999.99
	s321	862553	2	899.99
	s321	862560	9	2199.99
	s321	862580	3	1649.99
	s321	862660	4	1399.99
	s321	862729	3	2999.99
	s321	862754	1	1999.99
	s321	862847	3	1099.99
	s321	864052	4	2999.99
	s321	865418	5	1399.99
	s321	219766	6	179.99
	s321	722317	8	399.99
	s321	782688	7	179.99
	s321	794564	6	189.99
	s321	834445	3	479.99
	s321	835534	2	319.99
	s321	837961	5	99.99
	s321	841822	3	159.99
	s321	842405	7	299.99
	s321	854438	9	259.99
	s321	854884	4	199.99
	s321	860764	6	299.99
	s321	860863	6	269.99
	s321	735914	4	479.99
	s321	735915	2	519.99
	s321	788219	2	679.99
	s321	830124	2	239.99
	s321	835504	8	329.99
	s321	839504	9	219.99
	s321	851510	1	299.99
	s321	857614	1	449.99
	s321	857615	8	549.99
	s321	859923	1	179.99
	s321	860401	2	789.99
	s321	861125	3	729.99
	s321	862158	9	399.99
	s321	832376	8	1799.99
	s321	832420	6	1799.99
	s321	832423	7	1999.99
	s321	832734	8	949.99
	s321	832739	1	949.99
	s321	835517	4	1599.99
	s321	836055	9	739.99
	s321	836860	7	899.99
	s321	842668	2	799.99
	s321	842669	5	2699.99
	s321	842775	1	2749.99
	s321	842777	6	2749.99
	s321	842779	3	2749.99
	s321	844209	8	449.99
	s321	847439	7	289.99
	s321	847483	4	599.99
	s321	847500	7	599.99
	s321	849460	5	899.99
	s321	849461	6	899.99
	s321	849463	4	1199.99
	s321	849892	5	1199.99
	s321	849946	4	2599.99
	s321	849950	6	2899.99
	s321	851069	9	699.99
	s321	851071	2	999.99
	s321	851140	8	2099.99
	s321	851285	9	599.99
	s321	851286	2	599.99
	s321	851287	6	599.99
	s321	853119	2	599.99
	s321	853725	9	1199.99
	s321	853987	3	899.99
	s321	853988	1	899.99
	s321	853989	6	899.99
	s321	853991	5	999.99
	s321	853992	2	999.99
	s321	854006	2	2099.99
	s321	854007	9	1099.99
	s321	854009	1	1099.99
	s321	854895	5	949.99
	s321	854898	3	949.99
	s321	855028	7	1999
	s321	855964	1	749.99
